"Date","StateOfOccurrence","Location","Model","Registration","Operator","StateOfOperator","StateOfRegistry","FlightPhase","Class","Fatalities","Over2250","Over5700","ScheduledCommercial","InjuryLevel","TypeDesignator","Helicopter","Airplane","Engines","EngineType","Official","OccCats","Risk","Year"
"""2010-07-10T00:00:00.000Z""","USA","Boyne City","CESSNA T41","N79097","","","USA","Landing","Accident",0,false,false,"","None","C172",false,true,1,"Piston","","[]","RS",2010
"""2010-07-11T00:00:00.000Z""","USA","Sarasota","PIPER PA28R","N142TV","","","USA","Take-off","Accident",0,false,false,"","None","PA47",false,true,1,"Jet","","[]","RS",2010
"""2010-07-11T00:00:00.000Z""","USA","LaGrange","BEECH G58","N405RW","","","USA","Standing","Accident",0,true,false,"","None","BE58",false,true,2,"Piston","","[""F-NI""]","F-NI",2010
"""2010-07-11T00:00:00.000Z""","USA","Lake Village","AIR TRACTOR AT602 NO SERIES EXISTS","N42590","",,"USA","Manoeuvring","Accident",0,true,false,"","None","AT6T",false,true,1,"Turboprop","","[""LALT""]","OTH",2010
"""2010-07-11T00:00:00.000Z""","USA","Truth or Consequences","BEECH 35","N9447S","","","USA","En route","Accident",0,false,false,"","None","BE35",false,true,1,"Piston","","[]","TURB",2010
"""2010-07-11T00:00:00.000Z""","BRA","","BELL 407","PT-YZK","","","BRA","En route","Accident",0,true,false,"","None","B407",true,false,1,"Turboprop","","[]","",2010
"""2010-07-12T00:00:00.000Z""","USA","Yellow Pine","PIPER PA32","N2185K","","","USA","Take-off","Accident",0,false,false,"","None","PA47",false,true,1,"Jet","","[]","RS",2010
"""2010-07-12T00:00:00.000Z""","USA","Chapel Hill","CIRRUS SR20 NO SERIES EXISTS","N527MJ","","","USA","Landing","Accident",1,false,false,"","Fatal","VK3P",false,true,1,"Piston","","[]","RS",2010
"""2010-07-12T00:00:00.000Z""","USA","Kakhonak","CESSNA 180","N7751K","","","USA","Take-off","Accident",0,false,false,"","None","C180",false,true,1,"Piston","","[]","RS",2010
"""2010-07-12T00:00:00.000Z""","USA","Palmer","CESSNA 172 N","N6594D","","","USA","En route","Accident",0,false,false,"","None","C172",false,true,1,"Piston","","[]","TURB",2010
"""2010-07-13T00:00:00.000Z""","USA","Fairhope","CESSNA T41","N295SP","",,"USA","Take-off","Accident",0,false,false,"","None","C172",false,true,1,"Piston","","[]","RS",2010
"""2010-07-13T00:00:00.000Z""","USA","St. Ignace","BEECH G58","N3081N","","","USA","Take-off","Accident",4,true,false,"","Fatal","BE58",false,true,2,"Piston","","[""LOC-I""]","LOC-I",2010
"""2010-07-13T00:00:00.000Z""","USA","Krum","PIPER J3C","N35645","","","USA","Manoeuvring","Accident",0,false,false,"","Minor","PA47",false,true,1,"Jet","","[]","RS",2010
"""2010-07-13T00:00:00.000Z""","USA","Tolar","BEECH 35","N5827S","","","USA","En route","Accident",3,false,false,"","Fatal","BE35",false,true,1,"Piston","","[]","RS",2010
"""2010-07-13T00:00:00.000Z""","USA","Independence","GRUMMAN G164","N8260K","",,"USA","Manoeuvring","Accident",0,true,false,"","None","G164",false,true,1,"Piston","","[""LALT""]","OTH",2010
"""2010-07-13T00:00:00.000Z""","USA","Hutto","GRUMMAN AA5","N5453U","","","USA","En route","Accident",0,true,true,"","Minor","V1",false,true,2,"Turboprop","","[]","TURB",2010
"""2010-07-14T00:00:00.000Z""","USA","Blackstone","","N17H","","","USA","Manoeuvring","Accident",0,true,false,"","Minor","C172",false,true,1,"Piston","","[]","RS",2010
"""2010-07-14T00:00:00.000Z""","USA","North Myrtle Beach","PIPER PA28","N2825A","","","USA","En route","Accident",3,false,false,"","Fatal","PA47",false,true,1,"Jet","","[]","RS",2010
"""2010-07-14T00:00:00.000Z""","USA","El Monte","CESSNA 310","N6909L","",,"USA","Take-off","Accident",0,true,false,"","None","C310",false,true,2,"Piston","","[""RE"",""LOC-I""]","LOC-I",2010
"""2010-07-14T00:00:00.000Z""","ZAF","","AEROSPATIALE SA318","ZS-RKJ","","","ZAF","En route","Accident",0,true,false,"","None","ALO2",true,false,1,"Turboprop","","[]","",2010
"""2010-07-14T00:00:00.000Z""","USA","Truckee","CESSNA 170","N3967V","",,"USA","Landing","Accident",0,false,false,"","None","C170",false,true,1,"Piston","","[]","RS",2010
"""2010-07-14T00:00:00.000Z""","USA","Mount Cory","","N5281R","","","USA","En route","Accident",0,true,false,"","None","C17",false,true,4,"Jet","","[]","TURB",2010
"""2010-07-14T00:00:00.000Z""","USA","Thayer","CESSNA 182","N9797H","","","USA","En route","Accident",0,false,false,"","Serious","C182",false,true,1,"Piston","","[]","TURB",2010
"""2010-07-15T00:00:00.000Z""","USA","St. Petersburg","PIPER PA32","N38448","","","USA","Take-off","Accident",0,false,false,"","None","PA47",false,true,1,"Jet","","[]","RS",2010
"""2010-07-15T00:00:00.000Z""","USA","Iowa Falls","ZENAIR STOL CH701","N701KC","","","USA","Landing","Accident",1,false,false,"","Fatal","CH70",false,true,1,"Piston","","[]","RS",2010
"""2010-07-15T00:00:00.000Z""","USA","","BELL 206","N802JB","","","USA","Manoeuvring","Accident",0,false,false,"","None","EBOY",false,true,1,"Piston","","[]","RS",2010
"""2010-07-15T00:00:00.000Z""","USA","Fullerton","PIPER PA28","N8337A","","","USA","Landing","Accident",0,false,false,"","None","PA47",false,true,1,"Jet","","[]","RS",2010
"""2010-07-15T00:00:00.000Z""","USA","Skwentna","MAX HOLSTE MH1521","N5833E","",,"USA","Landing","Accident",0,true,false,"","None","BROU",false,true,1,"Piston","","[""LOC-G"",""UNK"",""RE""]","RS",2010
"""2010-07-15T00:00:00.000Z""","USA","Pacific Ocean","BOEING 767 300","N184DN","United States Delta Air Lines, Inc.","USA","USA","En route","Accident",0,true,true,true,"Serious","B37M",,true,2,"Jet",true,"[""TURB""]","TURB",2010
"""2010-07-15T00:00:00.000Z""","USA","King Salmon","PIPER PA14","N5126H","","","USA","Approach","Accident",0,false,false,"","None","PA47",false,true,1,"Jet","","[]","RS",2010
"""2010-07-15T00:00:00.000Z""","HRV","Brac a/p","CESSNA","YU-BSG","",,"MKD","Landing","Accident",0,true,true,"","None","C500",false,true,2,"Jet","","[""F-POST"",""RE""]","RS",2010
"""2010-07-16T00:00:00.000Z""","USA","Eagle Point","","N82047","","","USA","Take-off","Accident",0,true,false,"","Serious","C441",false,true,2,"Turboprop","","[]","RS",2010
"""2010-07-16T00:00:00.000Z""","USA","Edmore","AIR TRACTOR AT301","N8774S","",,"USA","Landing","Accident",0,true,false,"","None","AT3P",false,true,1,"Piston","","[""LOC-G""]","RS",2010
"""2010-07-16T00:00:00.000Z""","ZAF","On runway 20 at FAKM","DE HAVILLAND DHC8","ZS-NLY","",,"ZAF","Landing","Accident",0,true,true,true,"None","DH88",,true,2,"Piston",true,"[""WILD""]","RS",2010
"""2010-07-16T00:00:00.000Z""","","12 nm  WSW Lake Péribonka, QC","DE HAVILLAND DHC2 I","C-GAXL","","","CAN","Take-off","Accident",4,true,false,false,"Fatal","DH88",false,true,2,"Piston","","[]","LOC-I",2010
"""2010-07-16T00:00:00.000Z""","USA","Salt Lake City","ROBINSON R44","N944DW","","","USA","Manoeuvring","Accident",1,false,false,"","Fatal","R44",true,false,1,"Piston","","[]","",2010
"""2010-07-17T00:00:00.000Z""","EGY"," Cairo International Airport (CAI)","BOEING 747","HS-VAC","Phuket Airlines, opf. Saudi Arabian",,"THA","Take-off","Accident",0,true,true,false,"None","B37M",false,true,2,"Jet","","[]","RS",2010
"""2010-07-17T00:00:00.000Z""","PRT","","PILATUS PC6","F-GHVH","","","FRA","Landing","Accident",0,true,false,"","None","PC6P",false,true,1,"Piston","","[]","RS",2010
"""2010-07-17T00:00:00.000Z""","USA","Crisfield","CESSNA 182","N777RM","","","USA","Take-off","Accident",0,false,false,"","None","C182",false,true,1,"Piston","","[]","RS",2010
"""2010-07-17T00:00:00.000Z""","USA","Monument Valley","","N888TL","","","USA","Landing","Accident",0,true,false,"","None","C320",false,true,2,"Piston","","[]","RS",2010
"""2010-07-17T00:00:00.000Z""","USA","New Stuyahok","CESSNA T41","N63022","","","USA","Take-off","Accident",0,true,false,"","None","C172",false,true,1,"Piston","","[]","RS",2010
"""2010-07-17T00:00:00.000Z""","USA","Skwentna","LAKE LA4","N8543H","",,"USA","Landing","Accident",0,false,false,"","Serious","LA4",false,true,1,"Piston","","[""ARC"",""UNK""]","RS",2010
"""2010-07-17T00:00:00.000Z""","USA","Cairo","PIPER PA25","N9552P","","","USA","Take-off","Accident",0,false,false,"","Minor","PA47",false,true,1,"Jet","","[]","RS",2010
"""2010-07-18T00:00:00.000Z""","USA","Minden","SCHWEIZER","N410JM","","","USA","En route","Accident",0,true,false,"","None","SA38",false,true,2,"Piston","","[]","TURB",2010
"""2010-07-18T00:00:00.000Z""","USA","Coeur d'Alene","CESSNA 185","N619VM","","","USA","Landing","Accident",0,false,false,"","None","C185",false,true,1,"Piston","","[]","RS",2010
"""2010-07-18T00:00:00.000Z""","BRA","Mato  Grosso","EMBRAER EMB711 C","PT-NBE","","","BRA","En route","Accident",2,true,true,"","Fatal","E145",false,true,2,"Jet","","[]","LOC-I",2010
"""2010-07-18T00:00:00.000Z""","PHL","Manila a/p","ATR ATR72 200","RP-C7254","Philippines Cebu Pacific Air","PHL","PHL","Landing","Accident","",true,true,true,"None","M200",,true,1,"Piston",true,"[""ARC""]","RS",2010
"""2010-07-18T00:00:00.000Z""","AUS","Tibooburra Aerodrome","PIPER PA31","VH-HJK","","","AUS","Landing","Accident",0,true,false,false,"None","PA47",false,true,1,"Jet","","[""SCF-NP""]","SCF",2010
"""2010-07-18T00:00:00.000Z""","","Rankin Inlet, Nunavut","NORTH AMERICAN","N5800H"," ","","USA","Take-off","Accident",0,true,false,"","None","P82",false,true,2,"Piston","","[""SCF-PP""]","SCF",2010
"""2010-07-18T00:00:00.000Z""","USA","Phoenix","BEECH 36","N9SH","","","USA","Take-off","Accident",0,false,false,"","Serious","BE36",false,true,1,"Piston","","[]","RS",2010
"""2010-07-18T00:00:00.000Z""","USA","Buckhead","PIPER J3C","N98342","","","USA","Approach","Accident",0,false,false,"","None","PA47",false,true,1,"Jet","","[]","RS",2010
"""2010-07-18T00:00:00.000Z""","GBR","","BOMBARDIER BD700 1A11","N605GB","","","USA","Landing","Accident",0,true,true,"","None","GL5T",false,true,2,"Jet","","[]","RS",2010
"""2010-07-18T00:00:00.000Z""","IDN","","DE HAVILLAND DHC6","PK-NUH","","","IDN","Take-off","Accident",0,true,false,true,"None","DOVE",false,true,2,"Piston","","[]","RS",2010
"""2010-07-19T00:00:00.000Z""","USA","Oshkosh","NORD 3200","N2256Y","","","USA","Taxi","Accident",0,false,false,"","None","M200",false,true,1,"Piston","","[]","RS",2010
"""2010-07-19T00:00:00.000Z""","USA","Clyde","CESSNA 188","N5855G","","","USA","Manoeuvring","Accident",0,false,false,"","Serious","C188",false,true,1,"Piston","","[]","RS",2010
"""2010-07-19T00:00:00.000Z""","USA","Wells","BELL 206","N3185A","","","USA","Manoeuvring","Accident",0,false,false,"","Serious","EBOY",false,true,1,"Piston","","[]","RS",2010
"""2010-07-19T00:00:00.000Z""","USA","Shreveport","ROBINSON R44","N721BB","","","USA","Take-off","Accident",0,false,false,"","None","R44",true,false,1,"Piston","","[]","",2010
"""2010-07-19T00:00:00.000Z""","USA","Roseville","BELL 206","N302MG","","","USA","Manoeuvring","Accident",0,true,false,"","None","XV15",false,true,2,"Turboprop","","[]","RS",2010
"""2010-07-19T00:00:00.000Z""","USA","Casper","","N115XT","","","USA","Landing","Accident",0,true,false,"","None","C320",false,true,2,"Piston","","[]","RS",2010
"""2010-07-19T00:00:00.000Z""","USA","Gallup","AMERICAN AVIATION AA1","N5660L","","","USA","Unknown","Accident",0,false,false,"","Serious","AA1",false,true,1,"Piston","","[]","RS",2010
"""2010-07-20T00:00:00.000Z""","USA","Indian Head","CESSNA 152","N4823B","","","USA","Landing","Accident",0,false,false,"","None","C152",false,true,1,"Piston","","[]","RS",2010
"""2010-07-20T00:00:00.000Z""","USA","Lucile","PIPER PA18","N874CC","","","USA","Approach","Accident",0,false,false,"","Minor","PA47",false,true,1,"Jet","","[]","RS",2010
"""2010-07-20T00:00:00.000Z""","COD"," Lubumbashi-Luano (FBM)","FOKKER F27 500","9Q-CJV","Air Kasai","GBR","COD","Landing","Accident",0,true,true,true,"None","F27",,true,2,"Turboprop",true,"[]","RS",2010
"""2010-07-21T00:00:00.000Z""","USA","Bend","BEECH 35","N24WG","","","USA","Landing","Accident",0,false,false,"","None","BE35",false,true,1,"Piston","","[]","RS",2010
"""2010-07-21T00:00:00.000Z""","RUS"," Keperveyem Airport","ANTONOV AN12","RA-11376","Khabarovsk Avia","RUS","RUS","Take-off","Accident",0,true,true,true,"None","AN12",,true,4,"Turboprop",true,"[]","RS",2010
"""2010-07-21T00:00:00.000Z""","USA","Prescott","SCHWEIZER","N7502A","",,"USA","Take-off","Accident",0,true,false,"","None","G164",false,true,1,"Piston","","[""UNK"",""RE""]","RS",2010
"""2010-07-21T00:00:00.000Z""","USA","Toulin","AIR TRACTOR AT401","N45297","",,"USA","Manoeuvring","Accident",0,true,false,"","None","AT3P",false,true,1,"Piston","","[""SCF-PP""]","SCF",2010
"""2010-07-22T00:00:00.000Z""","USA","Alexandria","GRUMMAN G164","N6772Q","",,"USA","Manoeuvring","Accident",0,true,false,"","None","G164",false,true,1,"Piston","","[""SCF-PP"",""CFIT"",""UNK""]","CFIT",2010
"""2010-07-22T00:00:00.000Z""","USA","Cleburne","AEROSTAR AEROSTAR601 P","N601AT","",,"USA","En route","Accident",0,true,false,"","Minor","AEST",false,true,2,"Piston","","[""SCF-PP"",""UNK""]","SCF",2010
"""2010-07-22T00:00:00.000Z""","USA","Kingfisher","AEROSPATIALE AS350","N918EM","","","USA","En route","Accident",2,true,false,"","Fatal","AS50",true,false,1,"Turboprop","","[]","",2010
"""2010-07-22T00:00:00.000Z""","USA","Knoxville","CESSNA 150","N45220","","","USA","Landing","Accident",0,false,false,"","None","C150",false,true,1,"Piston","","[]","RS",2010
"""2010-07-22T00:00:00.000Z""","USA","McCook","SNOW","N51AR","",,"USA","Taxi","Accident",0,true,false,"","Serious","SS2P",false,true,1,"Piston","","[""GCOL""]","RS",2010
"""2010-07-22T00:00:00.000Z""","USA","Palmer","CESSNA 170","N4590C","","","USA","Manoeuvring","Accident",0,false,false,"","Serious","C170",false,true,1,"Piston","","[]","RS",2010
"""2010-07-23T00:00:00.000Z""","USA","Whittemore","AIR TRACTOR AT502","N4203B","",,"USA","Take-off","Accident",0,true,false,"","None","AT5T",false,true,1,"Turboprop","","[""LOC-I""]","LOC-I",2010
"""2010-07-23T00:00:00.000Z""","AUT","Salzburg","BELL 204 B","OE-XBT","","","AUT","Manoeuvring","Accident",1,true,false,"","Fatal","UH1",true,false,1,"Turboprop","","[]","",2010
"""2010-07-23T00:00:00.000Z""","","","BELL 206","C-GCHB","","","CAN","En route","Accident",2,false,false,"","Fatal","EBOY",false,true,1,"Piston","","[]","LOC-I",2010
"""2010-07-23T00:00:00.000Z""","ZAF","","MBB BK117","ZS-HMY","South Africa ","","ZAF","En route","Accident",7,true,false,"","Fatal","BK17",true,false,2,"Turboprop","","[]","",2010
"""2010-07-23T00:00:00.000Z""","USA","Ketchikan","DE HAVILLAND DHC2 I","N9290Z","United States ","","USA","Approach","Accident",1,true,false,"","Fatal","DH87",false,true,1,"Piston","","[""UNK""]","UNK",2010
"""2010-07-23T00:00:00.000Z""","USA","Tea","THORP T18","N216TB","","","USA","Take-off","Accident",1,false,false,"","Fatal","T18",false,true,1,"Piston","","[]","RS",2010
"""2010-07-23T00:00:00.000Z""","USA","New Hampton","BELL 206","N40TA","","","USA","Manoeuvring","Accident",0,false,false,"","None","EBOY",false,true,1,"Piston","","[]","RS",2010
"""2010-07-23T00:00:00.000Z""","USA","Ephrata","CESSNA 152","N6139M","","","USA","Taxi","Accident",0,false,false,"","None","C152",false,true,1,"Piston","","[]","RS",2010
"""2010-07-23T00:00:00.000Z""","USA","Oregon City","VANS RV9 A","N70720","","","USA","En route","Accident",1,false,false,"","Fatal","RV9",false,true,1,"Piston","","[]","LOC-I",2010
"""2010-07-23T00:00:00.000Z""","USA","Ludington","CESSNA 206","N82531","","","USA","En route","Accident",4,false,false,"","Fatal","C206",false,true,1,"Piston","","[]","LOC-I",2010
"""2010-07-24T00:00:00.000Z""","USA","Waynesboro","CESSNA T41","N3480E","","","USA","Take-off","Accident",0,false,false,"","None","C172",false,true,1,"Piston","","[]","RS",2010
"""2010-07-24T00:00:00.000Z""","USA","Rochester","BELL 47G 4A","N124SH","","","USA","Manoeuvring","Accident",1,false,false,"","Fatal","B47G",true,false,1,"Piston","","[]","",2010
"""2010-07-24T00:00:00.000Z""","USA","Spearfish","PIPER PA28","N1158X","","","USA","Landing","Accident",1,false,false,"","Fatal","PA47",false,true,1,"Jet","","[]","RS",2010
"""2010-07-24T00:00:00.000Z""","USA","Muskegon","BEECH 24","N24584","","","USA","Take-off","Accident",0,false,false,"","Serious","BE24",false,true,1,"Piston","","[]","RS",2010
"""2010-07-24T00:00:00.000Z""","USA","Davant","CESSNA 180","N7812K","","","USA","Landing","Accident",1,false,false,"","Fatal","C180",false,true,1,"Piston","","[]","RS",2010
"""2010-07-24T00:00:00.000Z""",,"La Grande-Rivière Airport,","DE HAVILLAND DHC2 I","C-FGYK","Canada ",,"CAN","Take-off","Accident",2,true,false,false,"Fatal","DH89",false,true,2,"Piston","","[""RAMP"",""LOC-I""]","LOC-I",2010
"""2010-07-24T00:00:00.000Z""","","Peace River","BEECH 36","N64631","","","USA","Unknown","Accident",1,false,false,"","Fatal","BE36",false,true,1,"Piston","","[]","OTH",2010
"""2010-07-24T00:00:00.000Z""","USA","Big Bear City","BELL 206","N788BD","","","USA","Approach","Accident",0,false,false,"","None","EBOY",false,true,1,"Piston","","[]","RS",2010
"""2010-07-24T00:00:00.000Z""","USA","White Plains","CESSNA T41","N1166W","","","USA","Landing","Accident",0,false,false,"","None","C172",false,true,1,"Piston","","[]","RS",2010
"""2010-07-24T00:00:00.000Z""","USA","Franklin","AVID","N579PN","","","USA","Take-off","Accident",2,false,false,"","Fatal","AVID",false,true,1,"Piston","","[]","RS",2010
"""2010-07-24T00:00:00.000Z""","USA","Enochville","ZENITH CH601 XL","N601CX","","","USA","Take-off","Accident",0,false,false,"","Serious","CH60",false,true,1,"Piston","","[]","RS",2010
"""2010-07-24T00:00:00.000Z""","BRA","SANTANA RIVER, AFUA MUN., PA","CESSNA 208","PR-JOS","",,"BRA","En route","Accident",0,true,false,"","None","C208",false,true,1,"Turboprop","","[""SCF-PP""]","SCF",2010
"""2010-07-25T00:00:00.000Z""","GBR","Edinburgh","EMBRAER ERJ170","G-LCYF","United Kingdom British Airways Plc","GBR","GBR","Taxi","Accident",0,true,true,true,"None","E170",false,true,2,"Jet","","[""GCOL""]","RS",2010
"""2010-07-25T00:00:00.000Z""","USA","Green Lake","BEECH 35","N5443D","","","USA","En route","Accident",0,false,false,"","None","BE35",false,true,1,"Piston","","[]","TURB",2010
"""2010-07-25T00:00:00.000Z""","JPN","Chichibu City, Saitama Pref.","AEROSPATIALE SA365","JA31TM","Japan ","","JPN","Manoeuvring","Accident",5,true,false,"","Fatal","ALO3",true,false,1,"Turboprop","","[""UNK""]","UNK",2010
"""2010-07-25T00:00:00.000Z""","USA","Galesburg","AIR TRACTOR AT602","N8521L","",,"USA","Manoeuvring","Accident",0,true,false,"","Minor","AT6T",false,true,1,"Turboprop","","[""SCF-PP""]","SCF",2010
"""2010-07-25T00:00:00.000Z""","FRA","Saint Gondon","SCHWEIZER","F-GJGQ","","","FRA","En route","Accident",2,false,false,"","Fatal","TEAL",false,true,1,"Piston","","[]","LOC-I",2010
"""2010-07-25T00:00:00.000Z""","USA","Santa Maria","CESSNA T41","N172CY","","","USA","Landing","Accident",0,true,false,"","None","C172",false,true,1,"Piston","","[]","RS",2010
"""2010-07-26T00:00:00.000Z""","USA","Delta","","N375JX","","","USA","Take-off","Accident",0,true,false,"","None","COUR",false,true,1,"Piston","","[]","RS",2010
"""2010-07-26T00:00:00.000Z""","USA","Philadelphia","BEECH 35","N6035E","","","USA","Landing","Accident",0,true,false,"","None","BE35",false,true,1,"Piston","","[]","RS",2010
"""2010-07-27T00:00:00.000Z""","USA","Spokane","LANCAIR 320","N360N","","","USA","Approach","Accident",0,false,false,"","Minor","LNC2",false,true,1,"Piston","","[]","RS",2010
"""2010-07-27T00:00:00.000Z""","USA","New York","GULFSTREAM GIV","N905LP","",,"USA","Manoeuvring","Accident",0,true,true,false,"None","GLF4",false,true,2,"Jet","","[]","RS",2010
"""2010-07-27T00:00:00.000Z""","USA","Stonington","CESSNA T41","N6410F","","","USA","Landing","Accident",0,false,false,"","None","C172",false,true,1,"Piston","","[]","RS",2010
"""2010-07-27T00:00:00.000Z""","USA","Oshkosh","Raytheon 390 Premier IA","N6JR","Roush Fenway Racing",,"USA","Landing","Accident",0,true,false,false,"Serious","PRM1",false,true,2,"Jet","","[]","RS",2010
"""2010-07-27T00:00:00.000Z""","USA","Shirley","CESSNA 152","N757ZN","","","USA","Landing","Accident",0,false,false,"","None","C152",false,true,1,"Piston","","[]","RS",2010
"""2010-07-27T00:00:00.000Z""","USA","Oceanside","BEECH 55","N33CJ","",,"USA","Take-off","Accident",1,true,false,"","Fatal","BE55",false,true,2,"Piston","","[""LOC-I""]","LOC-I",2010
"""2010-07-27T00:00:00.000Z""","USA","Seymour","","N93725","","","USA","Take-off","Accident",0,true,false,"","Minor","P32T",false,true,1,"Piston","","[]","RS",2010
"""2010-07-27T00:00:00.000Z""","USA","Tell City","","N91814","","","USA","Manoeuvring","Accident",1,true,false,"","Fatal","CA6",false,true,1,"Piston","","[]","RS",2010
"""2010-07-27T00:00:00.000Z""","SAU","Riyadh a/p","MCDONNELL DOUGLAS MD11","D-ALCQ","Lufthansa Cargo","DEU","DEU","Landing","Accident",0,true,true,true,"Unknown","MD11",,true,3,"Jet",true,"[""UNK"",""ARC""]","RS",2010
"""2010-07-27T00:00:00.000Z""","USA","Enid","BEECH 35","N3858B","","","USA","En route","Accident",0,false,false,"","None","BE35",false,true,1,"Piston","","[]","TURB",2010
"""2010-07-27T00:00:00.000Z""","USA","Manzanola","","N798V","","","USA","Landing","Accident",0,true,false,"","None","ME08",false,true,1,"Piston","","[]","RS",2010
"""2010-07-28T00:00:00.000Z""","USA","St. Olaf","BELL 206","N275RA","","","USA","Manoeuvring","Accident",0,false,false,"","Minor","P39",false,true,1,"Piston","","[]","RS",2010
"""2010-07-28T00:00:00.000Z""","USA","Shell Lake","CESSNA 210","N701PS","","","USA","Landing","Accident",0,false,false,"","None","C210",false,true,1,"Piston","","[]","RS",2010
"""2010-07-28T00:00:00.000Z""","USA","Tucson","AEROSPATIALE AS350 B3","N509AM","","","USA","Unknown","Accident",3,true,false,"","Fatal","AS50",true,false,1,"Turboprop","","[]","",2010
"""2010-07-28T00:00:00.000Z""","USA","Delaware","","N8549S","","","USA","Approach","Accident",1,true,false,"","Fatal","RAV3",false,true,1,"Piston","","[]","CFIT",2010
"""2010-07-28T00:00:00.000Z""","PAK","Islamabad a/p","Airbus A321","AP-BJB","Pakistan Airblue Limited, M/s.","BFA","PAK","Approach","Accident",152,true,true,true,"Fatal","A321",,true,2,"Jet",true,"[""CFIT""]","CFIT",2010
"""2010-07-28T00:00:00.000Z""","USA","Walla Walla","PIPER PA28","N57PJ","","","USA","En route","Accident",0,true,false,"","Serious","PA47",false,true,1,"Jet","","[]","TURB",2010
"""2010-07-28T00:00:00.000Z""","USA","Zwingle","AIR TRACTOR AT502","N6030U","",,"USA","Manoeuvring","Accident",0,true,false,"","Minor","AT5T",false,true,1,"Turboprop","","[""LALT""]","OTH",2010
"""2010-07-28T00:00:00.000Z""","GIN","Conakry","BOEING 737 700","TS-IEA","Tunis Air, opf. Mauritania Airways","TUN","TUN","Landing","Accident",0,true,true,true,"Minor","B37M",,true,2,"Jet",true,"[]","RS",2010
"""2010-07-28T00:00:00.000Z""","AFG"," FOB Dwyer, Helmand Province","ANTONOV AN12","3X-GEQ","Unknown","GIN","GIN","Landing","Accident",0,true,true,true,"None","AN12",,true,4,"Turboprop",true,"[]","RS",2010
"""2010-07-28T00:00:00.000Z""","USA","Newport","","N48LA","","","USA","Standing","Accident",0,true,false,"","Minor","C17",false,true,4,"Jet","","[]","RS",2010
"""2010-07-29T00:00:00.000Z""","USA","Holly Hill","HILLER UH12E","N104HH","","","USA","Manoeuvring","Accident",0,false,false,"","Serious","UH12",true,false,1,"Piston","","[]","",2010
"""2010-07-29T00:00:00.000Z""","USA","Petersburg","PIPER PA36","N57706","","","USA","Manoeuvring","Accident",0,false,false,"","None","PA47",false,true,1,"Jet","","[]","RS",2010
"""2010-07-29T00:00:00.000Z""","USA","Montezuma","CESSNA 188","N2085J","","","USA","En route","Accident",0,false,false,"","None","C188",false,true,1,"Piston","","[]","TURB",2010
"""2010-07-29T00:00:00.000Z""","USA","Kapowsin","ZENAIR CH601 HD","N18295","","","USA","Take-off","Accident",1,false,false,"","Fatal","CH60",false,true,1,"Piston","","[]","LOC-I",2010
"""2010-07-29T00:00:00.000Z""","URY","Libertad","BELL 206 B","N527TK","","","USA","En route","Accident",1,true,false,"","Fatal","P39",false,true,1,"Piston","","[]","LOC-I",2010
"""2010-07-29T00:00:00.000Z""","USA","Breckenridge","CESSNA 152","N24472","","","USA","Landing","Accident",0,false,false,"","None","C152",false,true,1,"Piston","","[]","RS",2010
"""2010-07-29T00:00:00.000Z""","USA","Canton","AIR TRACTOR AT602","N9046D","",,"USA","Manoeuvring","Accident",1,true,false,"","Fatal","AT6T",false,true,1,"Turboprop","","[""LOC-I""]","LOC-I",2010
"""2010-07-29T00:00:00.000Z""","","","BELL 214","C-GTWV","","","CAN","En route","Accident",0,true,true,"","None","P39",false,true,1,"Piston","","[]","TURB",2010
"""2010-07-29T00:00:00.000Z""","USA","Fairbanks","BELLANCA","N19CK","","","USA","Landing","Accident",0,false,false,"","None","B14C",false,true,1,"Piston","","[]","RS",2010
"""2010-07-30T00:00:00.000Z""","USA","Windsor","SCHWEIZER SGS233","N17965","","","USA","En route","Accident",0,false,false,"","Minor","TEAL",false,true,1,"Piston","","[]","TURB",2010
"""2010-07-30T00:00:00.000Z""","USA","Longview","LINDSTRAND LBL69A","N96LN","","","USA","Manoeuvring","Accident",0,false,false,"","None","KR1",false,true,1,"Piston","","[]","RS",2010
"""2010-07-30T00:00:00.000Z""","USA","Pittsfield","MAULE M7 235","N17MX","","","USA","En route","Accident",0,false,false,"","None","M9",false,true,1,"Piston","","[]","TURB",2010
"""2010-07-30T00:00:00.000Z""","USA","Midlothian","BELLANCA","N5027G","","","USA","Take-off","Accident",2,false,false,"","Fatal","B14C",false,true,1,"Piston","","[]","LOC-I",2010
"""2010-07-30T00:00:00.000Z""","USA","Perry","CESSNA T41","N1351E","","","USA","Manoeuvring","Accident",0,false,false,"","None","C172",false,true,1,"Piston","","[]","RS",2010
"""2010-07-30T00:00:00.000Z""","ZAF","","EUROCOPTER EC120","ZS-RME","","","ZAF","Landing","Accident",0,true,false,"","None","EC20",true,false,1,"Turboprop","","[]","",2010
"""2010-07-30T00:00:00.000Z""","USA","Caldwell","PIPER PA18","N97RP","","","USA","Landing","Accident",0,false,false,"","None","PA47",false,true,1,"Jet","","[]","RS",2010
"""2010-07-31T00:00:00.000Z""","CAN","15 km SE of Lytton, BC","CONVAIR 580","C-FKFY","Conair Aviation",,"CAN","Manoeuvring","Accident",2,true,true,false,"Fatal","CVLP",false,true,2,"Piston","","[]","F-NI",2010
