"Date","StateOfOccurrence","Location","Model","Registration","Operator","StateOfOperator","StateOfRegistry","FlightPhase","Class","Fatalities","Over2250","Over5700","ScheduledCommercial","InjuryLevel","TypeDesignator","Helicopter","Airplane","Engines","EngineType","Official","OccCats","Risk","Year"
"""2008-10-08T00:00:00.000Z""","GTM","Guatemala City","PIPER PA31T 2","TG-HCR"," ","","GTM","Taxi","Accident",0,true,false,"","None","PA47",false,true,1,"Jet","","[""LOC-G""]","RS",2008
"""2008-10-08T00:00:00.000Z""","NPL","Lukla airport","DE HAVILLAND DHC6 300","9N-AFE","Nepal ",,"NPL","Landing","Accident",18,true,false,true,"Fatal","VAMP",false,true,1,"Jet","","[""USOS""]","RS",2008
"""2008-10-08T00:00:00.000Z""","JPN","Takamatsu Airport","BEECH G58","JA5327","Japan Other",,"JPN","Landing","Accident",0,true,false,"","None","BE58",false,true,2,"Piston","","[""RE"",""ADRM""]","RS",2008
"""2008-10-08T00:00:00.000Z""","VEN","ISLA LA TORTUGA (SVDA)","CESSNA 206","YV1384","","","VEN","Landing","Accident",0,false,false,"","None","T206",false,true,1,"Piston","","[""ARC""]","RS",2008
"""2008-10-10T00:00:00.000Z""","BRA","Curitiba","","PT-TAW","",,"BRA","Landing","Accident",0,true,false,"","None","CLA",false,true,1,"Piston","","[""SCF-NP"",""RE""]","RS",2008
"""2008-10-11T00:00:00.000Z""","VEN","ISLA LA TORTUGA","CESSNA 206","YV325T","","","VEN","Landing","Accident",0,false,false,"","None","C206",false,true,1,"Piston","","[""ARC""]","RS",2008
"""2008-10-12T00:00:00.000Z""","FJI","Taveuni","HARBIN Y12 II","DQ-FHC","","","FJI","Taxi","Accident",0,true,false,true,"None","IL28",false,true,2,"Jet","","[""GCOL""]","RS",2008
"""2008-10-12T00:00:00.000Z""","VEN","LOS ROQUES (SVDM)","CESSNA 182","YV1262","","","VEN","Landing","Accident",0,false,false,"","None","C182",false,true,1,"Piston","","[""ARC""]","RS",2008
"""2008-10-12T00:00:00.000Z""","BRA","Bauru a/p","BEECH 100","N525ZS","Woolie Enterprises",,"USA","En route","Accident",1,true,false,false,"Fatal","BE10",false,true,2,"Turboprop","","[""UNK""]","UNK",2008
"""2008-10-13T00:00:00.000Z""","USA","Sedona","","N42AZ","",,"USA","Standing","Accident",1,true,false,"","Fatal","C17",false,true,4,"Jet","","[""OTHR""]","OTH",2008
"""2008-10-14T00:00:00.000Z""","USA","Portland","PIPER PA31P 350","N3BT","",,"USA","Take-off","Accident",0,true,false,false,"None","PA47",false,true,1,"Jet","","[""SCF-PP"",""F-NI""]","SCF",2008
"""2008-10-14T00:00:00.000Z""","","CYWG WINNIPEG INTL, MANITOBA","PIPER PA31P 350","C-FSDA","","","CAN","Landing","Accident",0,true,false,"","None","PA47",false,true,1,"Jet","","[""SCF-NP""]","SCF",2008
"""2008-10-15T00:00:00.000Z""","USA","Aurora","BELL 222","N992AA","United States ",,"USA","En route","Accident",4,true,false,"","Fatal","B222",true,false,2,"Turboprop","","[""CFIT""]","CFIT",2008
"""2008-10-16T00:00:00.000Z""","USA","Markleeville","PIPER PA28 201T","N9581C","","","USA","En route","Accident",1,true,false,"","Fatal","PA47",false,true,1,"Jet","","[""SCF-PP""]","SCF",2008
"""2008-10-16T00:00:00.000Z""","USA","New York, NY","SIKORSKY S76","N552J","","","USA","Landing","Accident",0,true,false,"","None","S76",true,false,2,"Turboprop","","[""UNK""]","UNK",2008
"""2008-10-16T00:00:00.000Z""","SDN","Tuktok strip","PZL OKECIE","ST-MAZ","","","SDN","Unknown","Accident",0,true,false,"","Minor","HPZL",false,true,1,"Piston","","[""SCF-PP""]","SCF",2008
"""2008-10-16T00:00:00.000Z""","VEN","San Antonio","BOEING 737 200","YV162T","Rutaca","VEN","VEN","Landing","Accident",0,true,true,true,"None","B37M",,true,2,"Jet",true,"[""RE"",""ARC""]","RS",2008
"""2008-10-17T00:00:00.000Z""","FRA","AD Frétoy-le-Château-privé(60)","PILATUS PC6","F-HFLC","France ",,"FRA","Landing","Accident",0,true,false,"","None","PC6P",false,true,1,"Piston","","[""LOC-G"",""RE""]","RS",2008
"""2008-10-17T00:00:00.000Z""","NOR","Rygge","BOEING 737 300","LN-KKN","Norway Norwegian Air Shuttle Asa","NOR","NOR","Standing","Accident",0,true,true,true,"Unknown","B37M",,true,2,"Jet",true,"[""RAMP""]","RS",2008
"""2008-10-19T00:00:00.000Z""","SYR","Damascus","DASSAULT MYSTERE FALCON20","YK-ASA","Syrianair",,"SYR","Approach","Accident",0,true,true,false,"None","FA20",false,true,2,"Jet","","[""USOS""]","RS",2008
"""2008-10-19T00:00:00.000Z""","KAZ","En-route","EUROCOPTER EC130","UN-E3007","Russian Federation ","","KAZ","En route","Accident",2,true,false,"","Fatal","EC30",true,false,1,"Turboprop","","[""UNK""]","UNK",2008
"""2008-10-20T00:00:00.000Z""","CRI","Liberia","BEECH 90","N5027V","","","USA","Landing","Accident",0,true,false,"","None","BE9T",false,true,2,"Turboprop","","[""SCF-NP""]","SCF",2008
"""2008-10-20T00:00:00.000Z""","USA"," Phoenix-Sky Harbor International Airport, AZ (PHX)","Airbus A320-232","N448UA","United Airlines","USA","USA","Landing","Accident",0,true,true,true,"","A320",false,true,2,"Jet","","[]","RS",2008
"""2008-10-23T00:00:00.000Z""","ZAF","Kruger Gateway Airport","BEECH G58","ZS-NAB","South Africa Other","","ZAF","Landing","Accident",1,true,false,"","Fatal","BE58",false,true,2,"Piston","","[""SCF-PP""]","SCF",2008
"""2008-10-24T00:00:00.000Z""","PRY","ASUNCION AREA","CESSNA 402","ZP-TVA","",,"PRY","Unknown","Accident",5,true,false,"","Fatal","C402",false,true,2,"Piston","","[""SCF-PP""]","SCF",2008
"""2008-10-25T00:00:00.000Z""","RUS","Moscow","GULFSTREAM GV","OE-IVV","","","AUT","Standing","Accident",0,true,true,false,"None","GLF3",false,true,2,"Jet","","[""RAMP""]","RS",2008
"""2008-10-27T00:00:00.000Z""","","FORTEAU, NL","DE HAVILLAND DHC2 I","C-GZBQ","","","CAN","Take-off","Accident",0,true,false,"","None","DH87",false,true,1,"Piston","","[""OTHR""]","OTH",2008
"""2008-10-27T00:00:00.000Z""","BEL","Brussels Zaventem airport","BOEING747-100/200 747","OO-CBA","Cargo B Airlines","BEL","BEL","Take-off","Accident",0,true,true,true,"None","B37M",,true,2,"Jet",true,"[""ARC""]","RS",2008
"""2008-10-28T00:00:00.000Z""","DEU","Berlin Tegel","BEECH G58","PH-BYB","Netherlands Klm Cityhopper","","NLD","Landing","Accident",0,true,false,"","None","BE58",false,true,2,"Piston","","[""RE""]","RS",2008
"""2008-10-29T00:00:00.000Z""","USA","Mesa","CESSNA 421","N421PC","",,"USA","Approach","Accident",0,true,false,"","None","C421",false,true,2,"Piston","","[""SCF-NP"",""RE""]","RS",2008
"""2008-10-29T00:00:00.000Z""","IND","near Ludhiana","BEECH 90","VT-EHY","","","IND","Unknown","Accident",2,true,false,"","Fatal","BE9L",false,true,2,"Turboprop","","[""UNK""]","UNK",2008
"""2008-11-01T00:00:00.000Z""","USA","Toksook Bay","CASA C212","N437RA","Arctic Transportation Services","USA","USA","Approach","Accident",0,true,true,true,"Minor","C212",,true,2,"Turboprop",true,"[""SCF-PP"",""LOC-I""]","LOC-I",2008
"""2008-11-01T00:00:00.000Z""","ZAF","Vaalwater","CESSNA 208","ZS-PCM","South Africa General Airways",,"ZAF","Landing","Accident",0,true,false,false,"Minor","C208",false,true,1,"Turboprop","","[""F-POST"",""RE""]","RS",2008
"""2008-11-01T00:00:00.000Z""","GUY","unknown","BEECH 90","N87V"," ","","USA","En route","Accident",3,true,false,"","Unknown","BE9L",false,true,2,"Turboprop","","[""UNK""]","UNK",2008
"""2008-11-03T00:00:00.000Z""","GBR","Stanstead","BOEING 737 800","EI-DLR","Ireland Ryanair","JPN","IRL","Taxi","Accident",0,true,true,true,"None","B38M",,true,2,"Jet",true,"[""GCOL""]","RS",2008
"""2008-11-03T00:00:00.000Z""","MEX","Santa Rosalia","BEECH 200","N200JL"," ",,"USA","Unknown","Accident",1,true,true,false,"Fatal","BE20",false,true,2,"Turboprop","","[""UNK""]","UNK",2008
"""2008-11-04T00:00:00.000Z""","","Natuashish","DE HAVILLAND DHC6 300","C-FGON","","","CAN","Approach","Accident",0,true,false,false,"None","DH60",false,true,1,"Piston","","[""MAC""]","OTH",2008
"""2008-11-04T00:00:00.000Z""","MEX","Mexico City","LEARJET 45","XC-VMC","Mexican Government",,"MEX","Approach","Accident",8,true,true,false,"Fatal","LJ45",false,true,2,"Jet","","[""F-POST"",""LOC-I""]","LOC-I",2008
"""2008-11-04T00:00:00.000Z""","","Natuashish","DE HAVILLAND DHC6 300","C-FWLG","","","CAN","Approach","Accident",0,true,false,true,"None","DH87",false,true,1,"Piston","","[""MAC""]","OTH",2008
"""2008-11-06T00:00:00.000Z""","IDN","Fakfak Airport (WASF) Indonesi","DORNIER 328","PK-TXL","Express Air","IDN","IDN","Landing","Accident",0,true,true,true,"None","J328",,true,2,"Jet",true,"[""USOS""]","RS",2008
"""2008-11-06T00:00:00.000Z""","RUS","20 km from Verkhnyaya Pesha, Arkhangelsk region","Antonov An-2P","RA-40280","Naryan-Mar Air Enterprise","","RUS","En route","Accident",0,true,false,true,"","A124",false,true,4,"Jet","","[]","TURB",2008
"""2008-11-07T00:00:00.000Z""","NLD","Lelystad airport","NORTH AMERICAN SNJ","PH-KLU","","","NLD","En route","Accident",0,true,false,"","None","T6",false,true,1,"Piston","","[""SCF-PP""]","SCF",2008
"""2008-11-08T00:00:00.000Z""","KEN","between Kibo & Mawenzi","CESSNA 206","5Y-AOO","Kenya ","","KEN","En route","Accident",4,false,false,false,"Fatal","C206",false,true,1,"Piston","","[""WSTRW""]","OTH",2008
"""2008-11-08T00:00:00.000Z""","USA","Mountain Home","PZL SWIDNIK","N81705","",,"USA","Standing","Accident",0,true,false,"","None","HPZL",false,true,1,"Piston","","[""OTHR""]","OTH",2008
"""2008-11-08T00:00:00.000Z""","","CYER FORT SEVERN","PILATUS PC12","C-FKRB","Canada Wasaya Airways Ltd","","CAN","Landing","Accident",0,true,false,"","None","PC12",false,true,1,"Turboprop","","[""ARC""]","RS",2008
"""2008-11-09T00:00:00.000Z""","VEN","ISLA DE COCHE (SVIE)","","YV1493","","","VEN","Take-off","Accident",0,true,false,"","None","C441",false,true,2,"Turboprop","","[""SCF-PP""]","SCF",2008
"""2008-11-10T00:00:00.000Z""","COD","en-route","ANTONOV AN12","UR-PLV","Veteran Airline","ROU","UKR","En route","Accident",0,true,true,true,"None","AN12",,true,4,"Turboprop",true,"[""F-NI""]","F-NI",2008
"""2008-11-10T00:00:00.000Z""","ITA","Rome","BOEING 737 800","EI-DYG","Ireland Ryanair","IRL","IRL","Approach","Accident","",true,true,true,"None","B37M",,true,2,"Jet",true,"[""RE"",""BIRD"",""ARC""]","RS",2008
"""2008-11-11T00:00:00.000Z""","USA","Los Angeles","CESSNA 680 NO SERIES EXISTS","N320QS","",,"USA","Taxi","Accident",0,true,true,"","None","C680",false,true,2,"Jet","","[""GCOL""]","RS",2008
"""2008-11-12T00:00:00.000Z""","CAN","STONY RAPIDS","BEECH 100","C-GWWQ","National Aviation",,"CAN","Landing","Accident",0,true,false,false,"None","BE10",false,true,2,"Turboprop","","[""ARC""]","RS",2008
"""2008-11-13T00:00:00.000Z""","IRQ","Habbaniya base","ANTONOV AN12","S9-SAO","British Gulf International Airlines","LBN","STP","Take-off","Accident",7,true,true,true,"Fatal","AN12",,true,4,"Turboprop",true,"[""F-NI"",""SCF-NP"",""SCF-PP""]","F-NI",2008
"""2008-11-13T00:00:00.000Z""","USA","Detroit","CANADAIR CL600 1A11 600","N8698AN","",,"USA","Taxi","Accident",0,true,true,true,"Minor","CL60",,true,2,"Jet",true,"[""GCOL""]","RS",2008
"""2008-11-14T00:00:00.000Z""","USA","Nashville","SNOW","N1691S","",,"USA","En route","Accident",0,true,false,"","None","SS2P",false,true,1,"Piston","","[""SCF-PP""]","SCF",2008
"""2008-11-16T00:00:00.000Z""",,"South Thormanby Island, B.C.","GRUMMAN G21","C-FPCK","Canada Pacific Coastal Airline",,"CAN","En route","Accident",7,true,false,true,"Fatal","G159",false,true,2,"Turboprop","","[""CFIT"",""F-POST""]","CFIT",2008
"""2008-11-18T00:00:00.000Z""","GAB","Tsika a/p","DE HAVILLAND DHC6 300","TR-LGS","Gabon Air-Service-gabon",,"GAB","Landing","Accident",0,true,false,true,"Minor","MOSQ",false,true,2,"Piston","","[""RE"",""ARC""]","RS",2008
"""2008-11-21T00:00:00.000Z""","USA","Middletown","PIPER PA60","N3640D","",,"USA","Landing","Accident",0,true,false,"","None","PA47",false,true,1,"Jet","","[""RE"",""ARC""]","RS",2008
"""2008-11-22T00:00:00.000Z""",,"God's Lake Narrows","BEECH 100","C-FSNA","SkyNorth Air",,"CAN","Take-off","Accident",0,true,false,false,"Minor","BE10",false,true,2,"Turboprop","","[""F-POST"",""F-NI""]","F-NI",2008
"""2008-11-22T00:00:00.000Z""","USA","Marshfield","PIPER PA46 500TP","N67TE","",,"USA","Approach","Accident",3,true,false,"","Fatal","PA47",false,true,1,"Jet","","[""LOC-I""]","LOC-I",2008
"""2008-11-23T00:00:00.000Z""","USA","Winter Haven","PIPER PA28","N121DL","","","USA","","Accident",0,false,false,"","None","PA47",false,true,1,"Jet","","[""MAC""]","OTH",2008
"""2008-11-23T00:00:00.000Z""","USA","Winter Haven","BEECH 35","N4396W","","","USA","Approach","Accident",0,true,false,"","None","BE35",false,true,1,"Piston","","[""MAC""]","OTH",2008
"""2008-11-23T00:00:00.000Z""","BEL","Nieuwmunster, near Bruges","AEROSPATIALE AS355 F","OO-HSB","","","BEL","En route","Accident",0,true,false,"","Minor","AS55",true,false,2,"Turboprop","","[""FUEL""]","OTH",2008
"""2008-11-23T00:00:00.000Z""","BRA","Imbituba Street, Recife, PE","BEECH 200","PT-OSR","JC Showsa (Banda Calypso)",,"BRA","Approach","Accident",2,true,true,false,"Fatal","BE20",false,true,2,"Turboprop","","[""SCF-PP""]","SCF",2008
"""2008-11-24T00:00:00.000Z""","USA","Whites Creek, TN","BEECH 55","N412ES"," ","","USA","En route","Accident",3,true,false,"","Fatal","BE55",false,true,2,"Piston","","[""UNK""]","UNK",2008
"""2008-11-24T00:00:00.000Z""","USA","Asheville","DASSAULT","N200SG","",,"USA","Standing","Accident",0,true,true,"","None","FA7X",false,true,3,"Jet","","[""GCOL""]","RS",2008
"""2008-11-27T00:00:00.000Z""","CAN","CYSM FORT SMITH","BAE JETSTREAM3100","C-FNAY","Northwestern Air","CAN","CAN","Landing","Accident",0,true,true,true,"None","JS32",,true,2,"Turboprop",true,"[""ARC""]","RS",2008
"""2008-11-27T00:00:00.000Z""","FRA","Au large de Canet-Plage (66)","AIRBUS A320","D-AXLA","Germany Xl Airways Germany Gmbh, Moerfelden-walldorf",,"DEU","Approach","Accident",7,true,true,false,"Fatal","A320",false,true,2,"Jet","","[""LOC-I"",""UNK"",""SCF-NP""]","LOC-I",2008
"""2008-11-28T00:00:00.000Z""","BRA","SWNS - Anápolis Municipality, State of Goiás","BEECH 58","N400SA","Brazil Other",,"USA","Manoeuvring","Accident",4,true,false,false,"Fatal","BE58",false,true,2,"Piston","","[""AMAN"",""LALT""]","OTH",2008
"""2008-11-28T00:00:00.000Z""","ITA","Brindisi","DASSAULT FALCON900","I-FLYI","Italy Eurofly S.p.a.",,"ITA","Landing","Accident",0,true,true,false,"Unknown","F900",false,true,3,"Jet","","[""RE"",""SCF-NP""]","RS",2008
"""2008-11-29T00:00:00.000Z""","VEN","AGUAS INTERNACIONALES","ROBINSON","YV1528","","","VEN","En route","Accident",2,false,false,"","Fatal","R22",true,false,1,"Piston","","[""OTHR""]","OTH",2008
"""2008-11-29T00:00:00.000Z""","USA","Rock River","BEECH 60","N6693A","",,"USA","En route","Accident",0,true,false,"","None","B60T",false,true,2,"Turboprop","","[""ICE""]","OTH",2008
"""2008-11-30T00:00:00.000Z""","CRI","Pavas","DE HAVILLAND DHC6 300","TI-BBQ","",,"CRI","Landing","Accident",0,true,false,true,"None","DOVE",false,true,2,"Piston","","[""RE""]","RS",2008
"""2008-12-01T00:00:00.000Z""","JPN","Off the coast of Miyako Island","","JA6713"," ","","JPN","Unknown","Accident",0,true,false,"","Unknown","COUR",false,true,1,"Piston","","[""UNK""]","UNK",2008
"""2008-12-01T00:00:00.000Z""","NIC","","PIPER PA46","N9095K"," ",,"USA","En route","Accident",0,false,false,"","Serious","PA47",false,true,1,"Jet","","[""LOC-I"",""SCF-PP""]","LOC-I",2008
"""2008-12-03T00:00:00.000Z""","COL","Finca Grecia","NORTH AMERICAN","HK-1697","",,"COL","En route","Accident",2,true,false,"","Fatal","SSAB",false,true,1,"Jet","","[""UNK""]","UNK",2008
"""2008-12-03T00:00:00.000Z""","USA","Madison","MCDONNELL DOUGLASDC-9-50","N782NC","",,"USA","Taxi","Accident",0,true,true,true,"None","HAR",,true,1,"Jet",true,"[""RAMP""]","RS",2008
"""2008-12-03T00:00:00.000Z""","PRI","(near) San Juan","NORTH AMERICAN","N318WA","","","USA","Approach","Accident",3,true,false,false,"Fatal","V10",false,true,2,"Turboprop","","[""UNK""]","UNK",2008
"""2008-12-03T00:00:00.000Z""","VEN","AEROPUERTO (SVCU)","BEECH 1900","YV1373","",,"VEN","Taxi","Accident",0,true,true,true,"None","B190",,true,2,"Turboprop",true,"[""SCF-NP""]","SCF",2008
"""2008-12-04T00:00:00.000Z""","BRA","Eldorado do Sul Municipality, State of Rio Grande do Sul","CESSNA 402 B","PT-JGH","Brazil Other",,"BRA","En route","Accident",0,true,false,"","Minor","C402",false,true,2,"Piston","","[""FUEL""]","OTH",2008
"""2008-12-05T00:00:00.000Z""","USA","Grand Forks","NORTH AMERICAN","N51RF","",,"USA","Landing","Accident",0,true,false,"","None","P51",false,true,1,"Piston","","[""ARC""]","RS",2008
"""2008-12-05T00:00:00.000Z""","DEU","Munchen, Bayern","CANADAIRREGIONAL JET SERIES 100/200","OY-MBI","Denmark Cimber A/s","DNK","DNK","Standing","Accident",0,true,true,true,"Serious","CRJ1",,true,2,"Jet",true,"[""GCOL""]","RS",2008
"""2008-12-06T00:00:00.000Z""","FRA","Albi (81)","AIR FOUGA CM170","F-AZKH","France ",,"FRA","Manoeuvring","Accident",1,true,false,"","Fatal","BE70",false,true,2,"Piston","","[""F-POST"",""LOC-I""]","LOC-I",2008
"""2008-12-07T00:00:00.000Z""","MEX","Lake Atlangatepec","LEARJET 23","XC-LGD","Servicio de Administraci�n y Enajenaci�n de Bienes - SAE, opf. Tl",,"MEX","Approach","Accident",2,true,true,false,"Fatal","LJ45",false,true,2,"Jet","","[""LOC-I""]","LOC-I",2008
"""2008-12-07T00:00:00.000Z""","USA","Homestead","CESSNA 208","N9639F","",,"USA","Manoeuvring","Accident",0,true,false,"","Minor","C208",false,true,1,"Turboprop","","[""OTHR""]","OTH",2008
"""2008-12-09T00:00:00.000Z""","USA","Millington","MITSUBISHI MU300","N452MA"," ","","USA","Landing","Accident",0,true,false,"","None","MU30",false,true,2,"Jet","","[""SCF-PP""]","SCF",2008
"""2008-12-09T00:00:00.000Z""","JPN","80km west of Osaka Airport","MCDONNELL DOUGLASMD 81","JA8556","Japan Japan Air Lines","JPN","JPN","En route","Accident",0,true,true,true,"Serious","DC10",,true,3,"Jet",true,"[""TURB""]","TURB",2008
"""2008-12-09T00:00:00.000Z""","DEU","Stuttgart","BOEING 757 200","OO-DLQ","Belgium European Air Transport (EAT)","BEL","BEL","Landing","Accident",0,true,true,true,"None","ST75",,true,1,"Piston",true,"[""ARC""]","RS",2008
"""2008-12-09T00:00:00.000Z""","VEN","LOS ROQUES (SVCS)","","YV1335","","","VEN","Approach","Accident",0,true,false,"","None","ME08",false,true,1,"Piston","","[""SCF-NP""]","SCF",2008
"""2008-12-12T00:00:00.000Z""","IDN"," Ewer Airport (EWE)","DHC-6 Twin Otter 300","PK-BRS","Aviastar Mandiri","","IDN","Take-off","Accident",0,true,false,true,"","DHC6",false,true,2,"Turboprop","","[]","RS",2008
"""2008-12-12T00:00:00.000Z""","COL"," Capurgan� Airport (CPB)","Let L-410UVP-E","HK-4235","SEARCA","","COL","Landing","Accident",0,true,true,false,"","L410",false,true,2,"Turboprop","","[]","RS",2008
"""2008-12-13T00:00:00.000Z""",,"1.5 NM from Cambridge Bay a/p","DORNIER 228","C-FYEV","Summit Air Charters",,"CAN","Approach","Accident",0,true,true,false,"Minor","D228",false,true,2,"Turboprop","","[""CFIT""]","CFIT",2008
"""2008-12-14T00:00:00.000Z""","USA","Gary","CANADAIR CL600 2A12 600","N573BA","",,"USA","Landing","Accident",0,true,true,"","None","CL60",false,true,2,"Jet","","[""ARC""]","RS",2008
"""2008-12-14T00:00:00.000Z""","USA","Rocksprings","BEECH 90","N43KM"," ",,"USA","En route","Accident",1,true,false,"","Fatal","BE9L",false,true,2,"Turboprop","","[""SCF-NP"",""LOC-I""]","LOC-I",2008
"""2008-12-14T00:00:00.000Z""","NZL","near Tarata","PAC CRESCO 8600","ZK-LTC","New Zealand ","","NZL","Unknown","Accident",1,true,false,"","Fatal","CRES",false,true,1,"Turboprop","","[""UNK""]","UNK",2008
"""2008-12-15T00:00:00.000Z""","AUS","Morven (ALA) S M 13km","AYRES S2R600 T660","VH-JJD","","","AUS","Manoeuvring","Accident",0,true,false,"","None","SS2P",false,true,1,"Piston","","[""SCF-PP""]","SCF",2008
"""2008-12-15T00:00:00.000Z""",,"near Turks and Caicos Islands","BRITTEN NORMAN BN2A","N650LP","Puerto Rico ",,"USA","En route","Accident",12,true,false,false,"Fatal","NDIC",false,true,1,"Piston","","[""UNK""]","UNK",2008
"""2008-12-16T00:00:00.000Z""","USA","Dinuba","AIR TRACTOR AT502","N1035F","",,"USA","Manoeuvring","Accident",0,true,false,"","None","AT5T",false,true,1,"Turboprop","","[""SCF-PP""]","SCF",2008
"""2008-12-16T00:00:00.000Z""","FRA","AD Orléans Saint-Denis-De-(45)","BEECH 350","F-GKYY","",,"FRA","Landing","Accident",0,true,true,"","None","B350",false,true,2,"Turboprop","","[""ARC"",""ICE"",""LOC-I""]","LOC-I",2008
"""2008-12-17T00:00:00.000Z""","USA","Santa Clarita","KAMAN K1200","N267KA","",,"USA","Standing","Accident",1,true,false,"","Fatal","KMAX",true,false,1,"Turboprop","","[""LOC-G""]","RS",2008
"""2008-12-18T00:00:00.000Z""","ZAF","RWY 06 Lanseria Aerodrome","BEECH 200","ZS-NXH","South Africa Other","ZAF","ZAF","Landing","Accident",0,true,true,true,"None","BE20",,true,2,"Turboprop",true,"[""SCF-NP""]","SCF",2008
"""2008-12-18T00:00:00.000Z""","ARG","SAN FERNANDO - BS AS","PIPER PA31T","LV-MYX","",,"ARG","Take-off","Accident",2,true,false,false,"Fatal","PA47",false,true,1,"Jet","","[""UNK"",""SCF-PP""]","SCF",2008
"""2008-12-18T00:00:00.000Z""","AUS","Boggabilla (ALA), SW M 35Km","AIR TRACTOR AT301","VH-ODM","","","AUS","Take-off","Accident",0,true,false,"","None","AT3P",false,true,1,"Piston","","[""OTHR""]","OTH",2008
"""2008-12-18T00:00:00.000Z""","BRA","SDNO: São Manuel, SP","BEECH 90","PT-LTO","",,"BRA","Landing","Accident",0,true,false,false,"None","BE9L",false,true,2,"Turboprop","","[""RE"",""ARC""]","RS",2008
"""2008-12-18T00:00:00.000Z""","NOR","7 NM vest av Hammerfest","AEROSPATIALE AS332","LN-OMI","Norway Bristow Norway As",,"NOR","Manoeuvring","Accident",0,true,true,"","Serious","AS55",true,false,2,"Turboprop","","[""OTHR""]","OTH",2008
"""2008-12-19T00:00:00.000Z""","VUT","25 km SE of Olpoi-Lajmoli Airport (OLJ)","BN-2A-20 Islander","YJ-RV2","Air Vanuatu","","VUT","En route","Accident",2,true,false,true,"Fatal","BN2T",false,true,2,"Turboprop","","[]","LOC-I",2008
"""2008-12-20T00:00:00.000Z""","USA","DEN Denver, Colorado","BOEING 737","N18611","United States Continental Air Lines Inc.","USA","USA","Take-off","Accident",0,true,true,true,"Serious","B37M",,true,2,"Jet",true,"[""RE"",""F-POST"",""UNK"",""LOC-G""]","RS",2008
"""2008-12-20T00:00:00.000Z""","USA","Stonewall, CO","BEECH G58","C-GGBT","","","CAN","En route","Accident",2,true,false,"","Fatal","BE58",false,true,2,"Piston","","[""LOC-I""]","LOC-I",2008
"""2008-12-20T00:00:00.000Z""","VEN","PUNTA DELGADA ISLA LA TORTUGA","CIRRUS SR22 NO SERIES EXISTS","YV2483","","","VEN","Take-off","Accident",0,false,false,"","None","VK3P",false,true,1,"Piston","","[""LOC-G""]","RS",2008
"""2008-12-21T00:00:00.000Z""","AUT","Steinfeld","","OE-XAR"," ",,"AUT","Landing","Accident",0,true,false,"","None","C510",false,true,2,"Jet","","[""OTHR""]","OTH",2008
"""2008-12-21T00:00:00.000Z""","USA","Jamestown","DASSAULT MYSTERE FALCON20","N165TW","Ameristar Jet Charter",,"USA","Landing","Accident",0,true,true,false,"None","FA20",false,true,2,"Jet","","[""RE""]","RS",2008
"""2008-12-22T00:00:00.000Z""","USA","Clovis","SOCATA TBM700","N70LR","",,"USA","Approach","Accident",0,true,false,"","None","TBM7",false,true,1,"Turboprop","","[""ARC""]","RS",2008
"""2008-12-22T00:00:00.000Z""","USA","Bow, NH","BELL 407","N407GB"," ","","USA","En route","Accident",0,true,false,"","Minor","B407",true,false,1,"Turboprop","","[""SCF-PP""]","SCF",2008
"""2008-12-23T00:00:00.000Z""","USA","Rockford, IL","BOEING747-100/200 747","N486EV","",,"USA","Taxi","Accident",0,true,true,true,"None","B37M",,true,2,"Jet",true,"[""GCOL""]","RS",2008
"""2008-12-23T00:00:00.000Z""","USA","Lewistown","RAYTHEON","N20NL","CNS Corporation",,"USA","Landing","Accident",0,true,true,false,"None","HA4T",false,true,2,"Jet","","[""LOC-G"",""RE""]","RS",2008
"""2008-12-24T00:00:00.000Z""","USA","Batesville","BEECH 55","N8775R","",,"USA","Landing","Accident",0,true,false,"","Serious","BE55",false,true,2,"Piston","","[""RE""]","RS",2008
"""2008-12-24T00:00:00.000Z""","NPL","Kathmandu","DE HAVILLAND DHC6 300","9N-ABT","","","NPL","Take-off","Accident",0,true,false,"","None","DH88",false,true,2,"Piston","","[""RE""]","RS",2008
"""2008-12-25T00:00:00.000Z""","VEN","AERÓDROMO EL GRAN ROQUE","BEECH G58","N2178L","","","USA","Landing","Accident",0,true,false,"","None","BE58",false,true,2,"Piston","","[""ARC""]","RS",2008
"""2008-12-26T00:00:00.000Z""","USA","Los Angeles","MCDONNELL DOUGLASMD80 SERIES","N9617R","",,"USA","Taxi","Accident",0,true,true,true,"None","DC87",,true,4,"Jet",true,"[""GCOL""]","RS",2008
"""2008-12-26T00:00:00.000Z""","USA","Kansas City","EMBRAER ERJ170","N871RW","",,"USA","En route","Accident",0,true,true,true,"Serious","E170",,true,2,"Jet",true,"[""TURB""]","TURB",2008
"""2008-12-26T00:00:00.000Z""","CMR","Aéoroport de Douala","FOKKER F27 500","TJ-ALF","","","CMR","","Accident",0,true,true,false,"None","F27",false,true,2,"Turboprop","","[""GCOL""]","RS",2008
"""2008-12-26T00:00:00.000Z""","CMR","Aéoroport de Douala","AIRBUS A330 200","HB-IQO","Switzerland Swiss International Air Lines Ltd","CHE","CHE","Taxi","Accident",0,true,true,true,"None","BE20",,true,2,"Turboprop",true,"[""GCOL""]","RS",2008
"""2008-12-27T00:00:00.000Z""","USA","Fort Myers","BEECH 18","N7765N","","","USA","Take-off","Accident",0,true,false,"","Serious","B18T",false,true,2,"Turboprop","","[""SCF-PP""]","SCF",2008
